Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Organism (FDD)	PHVS_Organism_FDD	2.16.840.1.114222.4.11.7617	6	Organism answer list for FDD	Published	03/12/2020	Added, deleted and updated new codes in value set.  

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
FDD_A_211	Salmonella S. I 4,12:z10:-	Salmonella S. I 4,12:z10:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_212	Salmonella S. I 4,15:i:-	Salmonella S. I 4,15:i:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_213	Salmonella S. I 4,5,12,27:i:-	Salmonella S. I 4,5,12,27:i:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_214	Salmonella S. I 4,5,12:-:1,5	Salmonella S. I 4,5,12:-:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_215	Salmonella S. I 4,5,12:b:- VAR. L(+) TARTRATE+	Salmonella S. I 4,5,12:b:- VAR. L(+) TARTRATE+		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_216	Salmonella S. I 4,5,12:I:-	Salmonella S. I 4,5,12:I:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_217	Salmonella S. I 4,5,12:r:-	Salmonella S. I 4,5,12:r:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_218	Salmonella S. I 4,5:I (MONOPHASIC)	Salmonella S. I 4,5:I (MONOPHASIC)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_219	Salmonella S. I 4:d:-	Salmonella S. I 4:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_220	Salmonella S. I 40:-:e,n,x	Salmonella S. I 40:-:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_221	Salmonella S. I 40:b:e,n,x	Salmonella S. I 40:b:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_222	Salmonella S. I 40:ROUGH	Salmonella S. I 40:ROUGH		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_223	Salmonella S. I 45:b:-	Salmonella S. I 45:b:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_224	Salmonella S. I 47:d:-	Salmonella S. I 47:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_225	Salmonella S. I 47:NONMOTILE	Salmonella S. I 47:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_226	Salmonella S. I 47:z4,z23:-	Salmonella S. I 47:z4,z23:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_227	Salmonella S. I 6,14,24:d:-	Salmonella S. I 6,14,24:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_228	Salmonella S. I 6,14,25:b:-	Salmonella S. I 6,14,25:b:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_229	Salmonella S. I 6,14:-:1,5	Salmonella S. I 6,14:-:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_230	Salmonella S. I 6,14:e,h:1,5	Salmonella S. I 6,14:e,h:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_231	Salmonella S. I 6,14:NONMOTILE	Salmonella S. I 6,14:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_232	Salmonella S. I 6,14:y:-	Salmonella S. I 6,14:y:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_233	Salmonella S. I 6,14:Y:1,7	Salmonella S. I 6,14:Y:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_234	Salmonella S. I 6,7,14:-:1,5	Salmonella S. I 6,7,14:-:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_235	Salmonella S. I 6,7:-:1,6	Salmonella S. I 6,7:-:1,6		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_236	Salmonella S. I 6,7:-:1,7	Salmonella S. I 6,7:-:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_237	Salmonella S. I 6,7:-:e,n,x	Salmonella S. I 6,7:-:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_238	Salmonella S. I 6,7:-:i,w	Salmonella S. I 6,7:-:i,w		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_239	Salmonella S. I 6,7:a:-	Salmonella S. I 6,7:a:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_240	Salmonella S. I 6,7:c:-	Salmonella S. I 6,7:c:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_241	Salmonella S. I 6,7:d:-	Salmonella S. I 6,7:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_242	Salmonella S. I 6,7:e,h:-	Salmonella S. I 6,7:e,h:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_243	Salmonella S. I 6,7:g,j:-	Salmonella S. I 6,7:g,j:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_244	Salmonella S. I 6,7:g,z51:-	Salmonella S. I 6,7:g,z51:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_245	Salmonella S. I 6,7:l,v:-	Salmonella S. I 6,7:l,v:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_246	Salmonella S. I 6,7:l,w:-	Salmonella S. I 6,7:l,w:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_247	Salmonella S. I 6,7:NONMOTILE	Salmonella S. I 6,7:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_248	Salmonella S. I 6,7:r:-	Salmonella S. I 6,7:r:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_249	Salmonella S. I 6,7:z10:-	Salmonella S. I 6,7:z10:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_250	Salmonella S. I 6,7:z4,z23:-	Salmonella S. I 6,7:z4,z23:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_251	Salmonella S. I 6,8:-:1,5	Salmonella S. I 6,8:-:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_252	Salmonella S. I 6,8:-:e,n,x	Salmonella S. I 6,8:-:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_253	Salmonella S. I 6,8:2:-	Salmonella S. I 6,8:2:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_254	Salmonella S. I 6,8:b:-	Salmonella S. I 6,8:b:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_255	Salmonella S. I 6,8:d:-	Salmonella S. I 6,8:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_256	Salmonella S. I 6,8:e,h:-	Salmonella S. I 6,8:e,h:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_257	Salmonella S. I 6,8:NONMOTILE	Salmonella S. I 6,8:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_258	Salmonella S. I 6,8:r:-	Salmonella S. I 6,8:r:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_259	Salmonella S. I 6,8:z10:-	Salmonella S. I 6,8:z10:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_260	Salmonella S. I 6:7:k-	Salmonella S. I 6:7:k-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_261	Salmonella S. I 6:NONMOTILE	Salmonella S. I 6:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_262	Salmonella S. I 7:e,h	Salmonella S. I 7:e,h		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_263	Salmonella S. I 8,20:-:-	Salmonella S. I 8,20:-:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_264	Salmonella S. I 8,20:i:-	Salmonella S. I 8,20:i:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_265	Salmonella S. I 8,20:r:-	Salmonella S. I 8,20:r:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_266	Salmonella S. I 8,20:UNDERTERMINED	Salmonella S. I 8,20:UNDERTERMINED		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_267	Salmonella S. I 8,20:z23:-	Salmonella S. I 8,20:z23:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_268	Salmonella S. I 8,20:z4,z23:-	Salmonella S. I 8,20:z4,z23:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_269	Salmonella S. I 8:-:1,2	Salmonella S. I 8:-:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_270	Salmonella S. I 8:b:-	Salmonella S. I 8:b:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_271	Salmonella S. I 8:c:-	Salmonella S. I 8:c:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_272	Salmonella S. I 8:d:-	Salmonella S. I 8:d:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_273	Salmonella S. I 8:e,h:-	Salmonella S. I 8:e,h:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_274	Salmonella S. I 8:h:1,1	Salmonella S. I 8:h:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_275	Salmonella S. I 8:NONMOTILE	Salmonella S. I 8:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_276	Salmonella S. I 8:z10:-	Salmonella S. I 8:z10:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_277	Salmonella S. I 9,12:-:1,6	Salmonella S. I 9,12:-:1,6		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_278	Salmonella S. I 9,12:-:e,h:-	Salmonella S. I 9,12:-:e,h:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_279	Salmonella S. I 9,12:-:e,n,x	Salmonella S. I 9,12:-:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_280	Salmonella S. I 9,12:-:en:-	Salmonella S. I 9,12:-:en:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_281	Salmonella S. I 9,12:5:-	Salmonella S. I 9,12:5:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_282	Salmonella S. I 9,12:a:-	Salmonella S. I 9,12:a:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_283	Salmonella S. I 9,12:g,p,s:-	Salmonella S. I 9,12:g,p,s:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_284	Salmonella S. I 9,12:g,z51:-	Salmonella S. I 9,12:g,z51:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_285	Salmonella S. I 9,12:i:-	Salmonella S. I 9,12:i:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_286	Salmonella S. I 9,12:l,v:-	Salmonella S. I 9,12:l,v:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_287	Salmonella S. I 9,12:l,z28:-	Salmonella S. I 9,12:l,z28:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_288	Salmonella S. I 9,12:NONMOTILE	Salmonella ser. I 9,12:nonmotile		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_289	Salmonella S. I 9,46:NONMOTILE	Salmonella S. I 9,46:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_290	Salmonella S. I GROUP B:NONMOTILE	Salmonella S. I GROUP B:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_291	Salmonella S. I MUCOID:f,g,s:-	Salmonella S. I MUCOID:f,g,s:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_292	Salmonella S. I MUCOID:NONMOTILE	Salmonella S. I MUCOID:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_293	Salmonella S. I ROUGH O:EH:1,1	Salmonella S. I ROUGH O:EH:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_294	Salmonella S. I ROUGH: :-:1,5	Salmonella S. I ROUGH: :-:1,6		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_295	Salmonella S. I ROUGH:-:1,5	Salmonella S. I ROUGH:-:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_296	Salmonella S. I ROUGH:-:1,7	Salmonella S. I ROUGH:-:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_297	Salmonella S. I ROUGH:a:-	Salmonella S. I ROUGH:a:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_298	Salmonella S. I ROUGH:a:1,4	Salmonella S. I ROUGH:a:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_299	Salmonella S. I ROUGH:a:e,n,x	Salmonella S. I ROUGH:a:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_300	Salmonella S. I ROUGH:b:-	Salmonella S. I ROUGH:b:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_301	Salmonella S. I ROUGH:b:1,4	Salmonella S. I ROUGH:b:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_302	Salmonella S. I ROUGH:b:e,n,x	Salmonella S. I ROUGH:b:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_303	Salmonella S. I ROUGH:b:en,--	Salmonella S. I ROUGH:b:en,--		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_304	Salmonella S. I ROUGH:c:l,w	Salmonella S. I ROUGH:c:l,w		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_305	Salmonella S. I ROUGH:d:1,2	Salmonella S. I ROUGH:d:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_306	Salmonella S. I ROUGH:d:1,7	Salmonella S. I ROUGH:d:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_307	Salmonella S. I ROUGH:d:e,n,x	Salmonella S. I ROUGH:d:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_308	Salmonella S. I ROUGH:d:e,n,z14	Salmonella S. I ROUGH:d:e,n,z15		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_309	Salmonella S. I ROUGH:e,h:-	Salmonella S. I ROUGH:e,h:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_310	Salmonella S. I ROUGH:e,h:1,2	Salmonella S. I ROUGH:e,h:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_311	Salmonella S. I ROUGH:e,h:1,6	Salmonella S. I ROUGH:e,h:1,6		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_312	Salmonella S. I ROUGH:e,h:e,n,x	Salmonella S. I ROUGH:e,h:e,n,x		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_313	Salmonella S. I ROUGH:e,h:e,n,z14	Salmonella S. I ROUGH:e,h:e,n,z15		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_314	Salmonella S. I ROUGH:e,h:l,w	Salmonella S. I ROUGH:e,h:l,w		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_315	Salmonella S. I ROUGH:f,g,s:-	Salmonella S. I ROUGH:f,g,s:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_316	Salmonella S. I ROUGH:f,g,t:-	Salmonella S. I ROUGH:f,g,t:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_317	Salmonella S. I ROUGH:f,g:-	Salmonella S. I ROUGH:f,g:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_318	Salmonella S. I ROUGH:g,m,s:-	Salmonella S. I ROUGH:g,m,s:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_319	Salmonella S. I ROUGH:g,m,t:-	Salmonella S. I ROUGH:g,m,t:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_320	Salmonella S. I ROUGH:g,m:-	Salmonella S. I ROUGH:g,m:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_321	Salmonella S. I ROUGH:g,s,t:-	Salmonella S. I ROUGH:g,s,t:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_322	Salmonella S. I ROUGH:i:-	Salmonella S. I ROUGH:i:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_323	Salmonella S. I ROUGH:i:1,2	Salmonella S. I ROUGH:i:1,2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_324	Salmonella S. I ROUGH:i:1,5	Salmonella S. I ROUGH:i:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_325	Salmonella S. I ROUGH:i:11	Salmonella S. I ROUGH:i:12		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_326	Salmonella S. I ROUGH:i:l,w	Salmonella S. I ROUGH:i:l,w		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_327	Salmonella S. I ROUGH:k:-	Salmonella S. I ROUGH:k:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_328	Salmonella S. I ROUGH:k:1,5	Salmonella S. I ROUGH:k:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_329	Salmonella S. I ROUGH:k:1,6	Salmonella S. I ROUGH:k:1,6		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_330	Salmonella S. I ROUGH:l,v:1,6	Salmonella S. I ROUGH:l,v:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_331	Salmonella S. I ROUGH:l,z13:1,4	Salmonella S. I ROUGH:l,z13:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_332	Salmonella S. I ROUGH:l,z28:-	Salmonella S. I ROUGH:l,z28:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_333	Salmonella S. I ROUGH:l,z28:1,5	Salmonella S. I ROUGH:l,z28:1,5		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_334	Salmonella S. I ROUGH:L,z28:1,7	Salmonella S. I ROUGH:L,z28:1,7		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_335	Salmonella S. I ROUGH:m,t:-	Salmonella S. I ROUGH:m,t:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_336	Salmonella S. I ROUGH:NONMOTILE	Salmonella S. I ROUGH:NONMOTILE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_337	Salmonella S. I ROUGH:r:-	Salmonella S. I ROUGH:r:-		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
