Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Microorganism (ARLN)	PHVS_Microorganism_ARLN	2.16.840.1.114222.4.11.7922	1	Organism codes from SNOMED, PLR, and NULLFL	Published	10/23/2019	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
440793003	Ramlibacter henchirensis (organism)	Ramlibacter henchirensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440832000	Ramlibacter tataouinensis (organism)	Ramlibacter tataouinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243544008	Genus Ramularia (organism)	Ramularia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417468005	Genus Raoultella (organism)	Raoultella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416832000	Raoultella ornithinolytica (organism)	Raoultella ornithinolytica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416264004	Raoultella planticola (organism)	Raoultella planticola		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416096003	Raoultella terrigena (organism)	Raoultella terrigena		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
770384001	Raoultibacter timonensis (organism)	Raoultibacter timonensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116494006	Rapid growing mycobacteria (organism)	Rapid growing mycobacteria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415239006	Rapid growing Mycobacterium species not Mycobacterium fortuitum complex (organism)	Rapid growing Mycobacterium species not Mycobacterium fortuitum complex		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441246004	Genus Rarobacter (organism)	Rarobacter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441423003	Rarobacter faecitabidus (organism)	Rarobacter faecitabidus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441396001	Rarobacter incanus (organism)	Rarobacter incanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438422003	Family Rarobacteraceae (organism)	Rarobacteraceae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4741000146106	Genus Rasamsonia (organism)	Rasamsonia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438704002	Genus Rathayibacter (organism)	Rathayibacter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441197000	Rathayibacter caricis (organism)	Rathayibacter caricis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441083006	Rathayibacter festucae (organism)	Rathayibacter festucae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441103005	Rathayibacter iranicus (organism)	Rathayibacter iranicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441267004	Rathayibacter rathayi (organism)	Rathayibacter rathayi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440727009	Rathayibacter toxicus (organism)	Rathayibacter toxicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441317009	Rathayibacter tritici (organism)	Rathayibacter tritici		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419360009	Readeriella (organism)	Readeriella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437807001	Genus Reinekea (organism)	Reinekea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440737004	Reinekea marinisedimentorum (organism)	Reinekea marinisedimentorum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414337004	Genus Renibacterium (organism)	Renibacterium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86655006	Renibacterium salmoninarium (organism)	Renibacterium salmoninarium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
699487006	Genus Renispora (organism)	Renispora		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
699488001	Renispora flavissima (organism)	Renispora flavissima		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409793007	Antimicrobial resistant bacteria (organism)	Resistant bacteria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416395008	Class Retortamonadea (organism)	Retortamonadea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
106581003	Family Retortamonadidae (organism)	Retortamonadidae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62049005	Retortamonas (organism)	Retortamonas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23486009	Retortamonas caviae (organism)	Retortamonas caviae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55105004	Retortamonas cuniculi (organism)	Retortamonas cuniculi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87569007	Retortamonas intestinalis (organism)	Retortamonas intestinalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
608949002	Retortamonas intestinalis cyst (organism)	Retortamonas intestinalis cyst		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
608939000	Retortamonas intestinalis trophozoite (organism)	Retortamonas intestinalis trophozoite		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15736004	Retortamonas ovis (organism)	Retortamonas ovis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24895002	Retortamonas sinensis (organism)	Retortamonas sinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14261000146103	Genus Reyranella (organism)	Reyranella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14271000146109	Reyranella massiliensis (organism)	Reyranella massiliensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438138004	Genus Rhabdochromatium (organism)	Rhabdochromatium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440804009	Rhabdochromatium marinum (organism)	Rhabdochromatium marinum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437817006	Genus Rheinheimera (organism)	Rheinheimera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440778002	Rheinheimera baltica (organism)	Rheinheimera baltica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440741000	Rheinheimera pacifica (organism)	Rheinheimera pacifica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6761000146103	Rheinheimera soli (organism)	Rheinheimera soli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21690009	Genus Rhinocladiella (organism)	Rhinocladiella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415960009	Rhinocladiella anceps (organism)	Rhinocladiella anceps		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45462000	Rhinocladiella aquaspersa (organism)	Rhinocladiella aquaspersa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243545009	Rhinocladiella atrovirens (organism)	Rhinocladiella atrovirens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65470001	Genus Rhinosporidium (organism)	Rhinosporidium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48600001	Rhinosporidium seeberi (organism)	Rhinosporidium seeberi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8721001	Rhizamoeba (organism)	Rhizamoeba		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418205006	Rhizamoeba saxonica (organism)	Rhizamoeba saxonica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437838000	Genus Rhizobacter (organism)	Rhizobacter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440779005	Rhizobacter dauci (organism)	Rhizobacter dauci		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414220009	Family Rhizobiaceae (organism)	Rhizobiaceae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414968008	Order Rhizobiales (organism)	Rhizobiales		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415303003	Genus Rhizobium (organism)	Rhizobium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415304009	Rhizobium arachis (organism)	Rhizobium arachis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415305005	Rhizobium daejeonense (organism)	Rhizobium daejeonense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415306006	Rhizobium etli (organism)	Rhizobium etli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415307002	Rhizobium etli biovar phaseoli (organism)	Rhizobium etli biovar phaseoli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415308007	Rhizobium galegae (organism)	Rhizobium galegae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415309004	Rhizobium gallicum (organism)	Rhizobium gallicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415310009	Rhizobium giardinii (organism)	Rhizobium giardinii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415311008	Rhizobium giardinii biovar giardinii (organism)	Rhizobium giardinii biovar giardinii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415312001	Rhizobium giardinii biovar phaseoli (organism)	Rhizobium giardinii biovar phaseoli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415313006	Rhizobium hainanense (organism)	Rhizobium hainanense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415314000	Rhizobium huautlense (organism)	Rhizobium huautlense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415315004	Rhizobium indigoferae (organism)	Rhizobium indigoferae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438106009	Rhizobium larrymoorei (organism)	Rhizobium larrymoorei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415316003	Rhizobium leguminosarum (organism)	Rhizobium leguminosarum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415317007	Rhizobium leguminosarum biovar phaseoli (organism)	Rhizobium leguminosarum biovar phaseoli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415318002	Rhizobium leguminosarum biovar trifolii (organism)	Rhizobium leguminosarum biovar trifolii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415319005	Rhizobium leguminosarum biovar viciae (organism)	Rhizobium leguminosarum biovar viciae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415320004	Rhizobium loessense (organism)	Rhizobium loessense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415321000	Rhizobium lupini (organism)	Rhizobium lupini		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415322007	Rhizobium lusitanum (organism)	Rhizobium lusitanum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415323002	Rhizobium mongolense (organism)	Rhizobium mongolense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415324008	Rhizobium phaseoli (organism)	Rhizobium phaseoli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
699364002	Rhizobium pusense (organism)	Rhizobium pusense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438107000	Rhizobium radiobacter (organism)	Rhizobium radiobacter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438072009	Rhizobium rhizogenes (organism)	Rhizobium rhizogenes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438073004	Rhizobium rubi (organism)	Rhizobium rubi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415326005	Rhizobium sullae (organism)	Rhizobium sullae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415327001	Rhizobium tropici (organism)	Rhizobium tropici		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415328006	Rhizobium undicola (organism)	Rhizobium undicola		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438218005	Rhizobium vitis (organism)	Rhizobium vitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415329003	Rhizobium yanglingense (organism)	Rhizobium yanglingense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415330008	Rhizobium/Agrobacterium group (organism)	Rhizobium/Agrobacterium group		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30505003	Genus Rhizoctonia (organism)	Rhizoctonia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45183004	Rhizoctonia leguminicola (organism)	Rhizoctonia leguminicola		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70999001	Rhizomastix (organism)	Rhizomastix		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5779002	Rhizomastix gracilis (organism)	Rhizomastix gracilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85711000	Rhizomucor (organism)	Rhizomucor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61389009	Rhizomucor miehei (organism)	Rhizomucor miehei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70399006	Rhizomucor pusillus (organism)	Rhizomucor pusillus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15709001	Rhizomucor tauricus (organism)	Rhizomucor tauricus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
714009008	Rhizomucor variabilis (organism)	Rhizomucor variabilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21732006	Rhizopogon rubescens (organism)	Rhizopogon rubescens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17683005	Rhizopus (organism)	Rhizopus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87002009	Rhizopus arrhizus (organism)	Rhizopus arrhizus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44643002	Rhizopus homothalicus (organism)	Rhizopus homothalicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14504004	Rhizopus microsporus (organism)	Rhizopus microsporus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
397466002	Rhizopus microsporus var rhizopodiformis (organism)	Rhizopus microsporus var rhizopodiformis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78593009	Rhizopus oligosporus (organism)	Rhizopus oligosporus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37060000	Rhizopus stolonifer (organism)	Rhizopus stolonifer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419659005	Rhizopycnis (organism)	Rhizopycnis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419962006	Rhizosphaera (organism)	Rhizosphaera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440768000	Rhodanobacter lindaniclasticus (organism)	Rhodanobacter lindaniclasticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437813005	Genus Rhodobaca (organism)	Rhodobaca		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440833005	Rhodobaca bogoriensis (organism)	Rhodobaca bogoriensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415331007	Genus Rhodobacter (organism)	Rhodobacter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6771000146109	Rhodobacter aestuarii (organism)	Rhodobacter aestuarii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437859007	Rhodobacter azotoformans (organism)	Rhodobacter azotoformans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437836001	Rhodobacter blasticus (organism)	Rhodobacter blasticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437837005	Rhodobacter capsulatus (organism)	Rhodobacter capsulatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437900000	Rhodobacter sphaeroides (organism)	Rhodobacter sphaeroides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437901001	Rhodobacter veldkampii (organism)	Rhodobacter veldkampii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414221008	Family Rhodobacteraceae (organism)	Rhodobacteraceae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414969000	Order Rhodobacterales (organism)	Rhodobacterales		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414222001	Family Rhodobiaceae (organism)	Rhodobiaceae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438214007	Genus Rhodobium (organism)	Rhodobium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440818002	Rhodobium marinum (organism)	Rhodobium marinum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440810009	Rhodobium orientis (organism)	Rhodobium orientis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414338009	Genus Rhodoblastus (organism)	Rhodoblastus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415333005	Rhodoblastus acidophilus (organism)	Rhodoblastus acidophilus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440151008	Genus Rhodocista (organism)	Rhodocista		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441268009	Rhodocista pekingensis (organism)	Rhodocista pekingensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34534002	Genus Rhodococcus (organism)	Rhodococcus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437787005	Rhodococcus aetherivorans (organism)	Rhodococcus aetherivorans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428478007	Rhodococcus baikonurensis (organism)	Rhodococcus baikonurensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2621000	Rhodococcus coprophilus (organism)	Rhodococcus coprophilus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444903005	Rhodococcus corynebacterioides (organism)	Rhodococcus corynebacterioides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
718816004	Rhodococcus enclensis (organism)	Rhodococcus enclensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80771008	Rhodococcus equi (organism)	Rhodococcus equi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22478004	Rhodococcus erythropolis (organism)	Rhodococcus erythropolis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28901005	Rhodococcus fascians (organism)	Rhodococcus fascians		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44348004	Rhodococcus globerulus (organism)	Rhodococcus globerulus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430885009	Rhodococcus gordoniae (organism)	Rhodococcus gordoniae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6781000146106	Rhodococcus imtechensis (organism)	Rhodococcus imtechensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
718817008	Rhodococcus jialingiae (organism)	Rhodococcus jialingiae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438102006	Rhodococcus jostii (organism)	Rhodococcus jostii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438540002	Rhodococcus koreensis (organism)	Rhodococcus koreensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6791000146108	Rhodococcus kroppenstedtii (organism)	Rhodococcus kroppenstedtii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6751000146101	Rhodococcus kunmingensis (organism)	Rhodococcus kunmingensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438420006	Rhodococcus maanshanensis (organism)	Rhodococcus maanshanensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46065003	Rhodococcus marinonascens (organism)	Rhodococcus marinonascens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437757004	Rhodococcus opacus (organism)	Rhodococcus opacus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437758009	Rhodococcus percolatus (organism)	Rhodococcus percolatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6741000146104	Rhodococcus phenolicus (organism)	Rhodococcus phenolicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438083000	Rhodococcus pyridinivorans (organism)	Rhodococcus pyridinivorans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
718818003	Rhodococcus qingshengii (organism)	Rhodococcus qingshengii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57205006	Rhodococcus rhodnii (organism)	Rhodococcus rhodnii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54379008	Rhodococcus rhodochrous (organism)	Rhodococcus rhodochrous		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112347000	Rhodococcus ruber (organism)	Rhodococcus ruber		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6731000146107	Rhodococcus triatomae (organism)	Rhodococcus triatomae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438084006	Rhodococcus tukisamuensis (organism)	Rhodococcus tukisamuensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
385477006	Rhodococcus wratislaviensis (organism)	Rhodococcus wratislaviensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6721000146105	Rhodococcus yunnanensis (organism)	Rhodococcus yunnanensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438170004	Rhodococcus zopfii (organism)	Rhodococcus zopfii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427165000	Family Rhodocyclaceae (organism)	Rhodocyclaceae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425606000	Order Rhodocyclales (organism)	Rhodocyclales		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438472001	Genus Rhodocyclus (organism)	Rhodocyclus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440720006	Rhodocyclus purpureus (organism)	Rhodocyclus purpureus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440780008	Rhodocyclus tenuis (organism)	Rhodocyclus tenuis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
437814004	Genus Rhodoferax (organism)	Rhodoferax		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440742007	Rhodoferax antarcticus (organism)	Rhodoferax antarcticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441259007	Rhodoferax fermentans (organism)	Rhodoferax fermentans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440888009	Rhodoferax ferrireducens (organism)	Rhodoferax ferrireducens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438085007	Genus Rhodoglobus (organism)	Rhodoglobus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441332002	Rhodoglobus vestalii (organism)	Rhodoglobus vestalii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
438191007	Genus Rhodomicrobium (organism)	Rhodomicrobium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440745009	Rhodomicrobium vannielii (organism)	Rhodomicrobium vannielii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243443004	Rhodophyllus (organism)	Rhodophyllus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440257001	Genus Rhodopila (organism)	Rhodopila		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
